Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2021-08-31,126.1603012084961,127.17036277877519,125.85905785866863,126.73620840784758,9642400
2021-09-01,127.445068359375,127.75518065723661,126.01857612446913,126.10718350088315,6214200
2021-09-02,127.5425033569336,128.23359748014255,127.21468047067884,127.5602275322833,5392500
2021-09-03,127.6311264038086,127.91464564633439,127.16153709619853,127.3741731481963,5466400
2021-09-07,127.15263366699219,128.02979770168668,126.95770832594897,127.87032070605997,6520600
2021-09-08,128.11843872070312,128.4196821380106,126.70965729113263,126.77168515212385,6897800
2021-09-09,127.57794189453125,128.36649864213223,127.27668501509646,128.0918347834688,6354700
2021-09-10,127.70199584960938,127.99438390922245,126.98432221218853,127.63996799472868,5750000
2021-09-13,129.07530212402344,130.44863492370348,128.33991790546096,128.33991790546096,9952500
2021-09-14,128.85379028320312,129.67779532616558,128.42850477176782,129.4740146568753,5831800
2021-09-15,128.57913208007812,129.15505280665803,128.24245389857106,128.78292627788713,6237100
2021-09-16,127.68431091308594,128.6412138969111,126.54135134661055,128.33110156637545,6142100
2021-09-17,127.88806915283203,129.6069493847702,127.79060645350812,127.91464865995796,18737400
2021-09-20,126.60334014892578,128.3399445141707,125.78820373898182,127.78174783970158,10238700
2021-09-21,126.79825592041016,128.05640203503899,126.59447521328472,126.68306905484201,6651300
2021-09-22,127.23241424560547,127.89692891571917,126.57675490404247,127.42733963040567,6332500
2021-09-23,127.75511932373047,128.19812895394267,127.13490854534957,127.63993249360938,5171200
2021-09-24,127.1881103515625,127.98552254653484,126.78053540595485,127.409615241231,5009400
2021-09-27,125.51353454589844,126.85141921904815,125.38949234785532,126.83369504230325,5749700
2021-09-28,124.56549072265625,125.25658492023112,123.65289162792057,124.97306568205,7015300
2021-09-29,125.83250427246094,126.41726691914593,124.20221797380414,124.28197001072168,5460000
2021-09-30,123.86552429199219,126.47042369023968,123.62629525022264,126.38181633563343,6934900
2021-10-01,123.67060089111328,124.24650814644542,122.55422121110361,123.98069959799044,5587200
2021-10-04,122.97061920166016,124.39711089088314,121.91626753534953,123.50223621760725,5816000
2021-10-05,123.4491195678711,124.50348511545323,122.90864704010157,122.97953023451575,6902700
2021-10-06,125.09711456298828,125.15912890731973,122.8200376091938,123.14787406781448,5332900
2021-10-07,126.09830474853516,126.7273710376293,125.59326713204256,125.59326713204256,5334600
2021-10-08,125.57554626464844,126.36410311852119,124.96419061577012,126.07171504646698,6131800
2021-10-11,126.09830474853516,126.49701082916432,125.61099130795063,126.14259490892786,5995600
2021-10-12,125.91223907470703,126.7362307686608,125.54896781368882,126.34639352223505,6734800
2021-10-13,126.20462799072266,126.48814721906687,124.95533716938003,126.16917963743867,5689800
2021-10-14,127.6311264038086,127.86148663333493,126.5324572300039,126.55018140753245,6777800
2021-10-15,127.95893859863281,128.35764468227597,127.30327928092765,128.047545959258,6923700
2021-10-18,126.11601257324219,127.32099963582128,125.9033765454595,127.1881021184571,9119000
2021-10-19,124.62750244140625,124.76926880192812,122.97950567919624,123.22759005031737,9555300
2021-10-20,125.11481475830078,125.77932935788483,123.90982774360502,124.17562276777133,7352700
2021-10-21,124.2143783569336,125.84584707759103,124.08064338438453,125.5783907358875,6545500
2021-10-22,125.55164337158203,125.71210901061748,124.20546507611665,124.26786384572124,5265000
2021-10-25,125.56950378417969,125.63190256688458,123.96477903994983,125.17723622410159,5382100
2021-10-26,127.35250091552734,127.64668791903448,125.91716598067815,126.2559313070602,6234900
2021-10-27,126.44319152832031,128.0924811263282,126.31838035007432,127.61107046835029,9643500
2021-10-28,127.200927734375,127.37924102003927,126.33617359519334,126.49663922821867,4538500
2021-10-29,127.47733306884766,127.91416533619721,126.61256515543799,126.73737631802307,6239500
2021-11-01,127.16532897949219,128.1994866347134,127.03160756002382,127.80721899973986,5038900
2021-11-02,128.43121337890625,128.89480341643358,126.84432314627878,127.23659059315627,9954300
2021-11-03,129.3138427734375,129.36733132700903,127.94983024377937,128.49365321074998,7620100
2021-11-04,129.5545654296875,129.61696421280922,126.89784915628354,127.34360527691408,6402500
2021-11-05,130.1964569091797,130.49065761550733,129.09099030729277,129.66155766409213,6062700
2021-11-08,129.22467041015625,130.24991744146138,128.39557072376851,129.71500476396352,5854400
2021-11-09,129.61695861816406,130.0092261639311,128.89483591045507,129.29601368102712,4873100
2021-11-10,130.89183044433594,131.3286627252087,129.79526062118097,129.9289956159885,7334900
2021-11-11,130.51736450195312,131.02553292275542,130.34798863174728,130.92746604874418,4096300
2021-11-12,130.66000366210938,131.12359373631702,130.14292504153053,130.8204829046173,5687400
