Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2021-11-15,344.5344543457031,350.57143667963453,340.2124230860424,341.3424835453799,25076600
2021-11-16,339.9745178222656,343.632398718103,337.90271494458875,340.83693961443635,18181100
2021-11-17,337.8035583496094,344.2767129547134,337.1394076955589,341.2433529254867,13602800
2021-11-18,335.74169921875,339.4788704029074,332.38119471540324,336.76273183814124,17487200
2021-11-19,342.2940979003906,349.0349209979875,336.94111178741986,339.2211080822215,26488500
2021-11-22,338.0415344238281,350.74991396369325,337.54588689920536,346.01152483837666,27116800
2021-11-23,334.314208984375,338.42807681771274,330.59685306534936,335.9795771756377,17225000
2021-11-24,338.091064453125,338.8047980509013,329.91288084406926,333.07511425972456,13566200
2021-11-26,330.22015380859375,334.8098540575957,329.0107728148004,332.8768168926907,14750700
2021-11-29,335.08740234375,337.7044353109097,332.3910790981545,333.95734192750814,16650900
2021-11-30,321.63555908203125,332.88676309740873,320.6145264679722,332.08381658790216,25390000
2021-12-01,307.8962097167969,327.62297267144055,307.588910710239,327.41480920775433,30329600
2021-12-02,307.68804931640625,311.8613925211447,304.5258160544162,308.68923662919264,24396200
2021-12-03,304.16888427734375,311.0187347836046,296.8927842794887,310.9989197788498,27471000
2021-12-06,315.1029052734375,317.3135037928877,303.6732762774191,305.4477026203686,21758300
2021-12-07,319.9999084472656,323.6974493634686,318.2056670748786,318.7707124357527,18794000
2021-12-08,327.6824645996094,329.85340301556806,320.2576749155764,322.17086695735424,19937700
2021-12-09,326.9488525390625,333.20392019867387,325.1446887738211,326.67129120994196,16879200
2021-12-10,326.8795166015625,332.1135528369936,323.52893476015333,329.66505304918854,14528000
2021-12-13,331.5782165527344,338.120768847072,326.72087766442525,328.0690544396318,22948700
2021-12-14,330.8347473144531,332.7777070826221,324.7977650571663,325.19427696326966,20461000
2021-12-15,338.6858215332031,339.1318860901714,321.1597348390758,329.59563392577627,24681300
2021-12-16,331.9846496582031,341.46142630217054,330.8347439657992,336.0291497145093,22635000
2021-12-17,330.88433837890625,334.17541450753987,327.87079336466917,329.90293584106695,40012600
2021-12-20,322.6169128417969,327.02815666114145,319.7223186424487,326.9092061224686,17901800
2021-12-21,331.2907409667969,333.0750595421487,320.9316979963412,323.5685458479466,16116800
2021-12-22,327.5733947753906,331.5980494399973,325.40245663710306,330.89420831620754,16764600
2021-12-23,332.3216857910156,333.73926046044926,325.50157217835203,327.2264458403401,13987700
2021-12-27,343.1664733886719,344.8417642492237,335.0676107095978,335.90029482489064,17795000
2021-12-28,343.20611572265625,349.6396098349676,342.19500583233264,343.61255025505903,16637600
2021-12-29,339.9546203613281,346.6458598525013,338.665949300831,343.89006168695397,10747000
2021-12-30,341.3623046875,344.20734652415706,340.23224420785385,341.00545303663915,10593300
2021-12-31,333.4220275878906,340.4503044176008,333.3427070591163,340.03394727133025,12870500
2022-01-03,335.5929870605469,338.1108543487535,334.2547328826255,335.3550557110125,14537900
2022-01-04,333.6004638671875,340.103355842502,328.9810261084693,336.9907056585959,15998000
2022-01-05,321.34808349609375,332.8371878445383,321.0209392355223,330.1210192265055,20564500
2022-01-06,329.5658874511719,336.2174978797131,319.9106849971609,320.0098205355799,27962800
2022-01-07,328.9017333984375,334.0663712007667,326.01706169641426,329.8434453738167,14722000
2022-01-10,325.2141418457031,325.4817805917903,312.6841591437298,322.4781581002386,24942400
2022-01-11,331.4592590332031,331.71700537861085,322.4483923442952,323.9353346411827,16226800
2022-01-12,330.3589782714844,333.4418911715471,327.1570845609265,332.26224771249537,14104900
2022-01-13,323.637939453125,332.7082808860371,322.9242059820677,332.063945311924,14797100
2022-01-14,329.0107727050781,329.8335644167679,318.4138277573684,318.9887957429694,16868500
2022-01-18,315.3804931640625,321.38773834799343,314.8749532934416,320.4757639036312,22645600
2022-01-19,316.8079528808594,324.25258771682417,316.55020651044543,316.7980302506369,20814700
2022-01-20,313.8043212890625,324.96631190525255,313.2293835392829,321.08042246053043,16925000
2022-01-21,300.5308837890625,315.5390726265912,300.4020106136228,312.06954052686575,28710700
2022-01-24,306.02264404296875,306.8355131318804,286.4941524130444,295.24727318173785,38878100
2022-01-25,297.5371398925781,303.56422945511866,294.98950489574133,297.3388990759173,25108500
2022-01-26,292.065185546875,304.8330671393812,288.3180924927191,304.3374197499325,28348800
2022-01-27,292.0751037597656,299.08353474916333,291.69840690917283,295.1580159546106,21629900
2022-01-28,299.0835266113281,299.2718750314997,290.47909555515713,293.04654529359937,21871600
2022-01-31,310.53302001953125,311.0584050556387,296.71436802993236,298.0625144426168,21579500
2022-02-01,316.2230529785156,316.8773112011151,309.40293966017686,311.821701482423,18023800
2022-02-02,320.18829345703125,325.14476858794507,314.1116501062232,324.96634274369376,58458300
2022-02-03,235.69027709960938,245.8411426276449,233.6977797357552,242.52029856192772,188119900
2022-02-04,235.026123046875,240.49807556869192,228.10688832560353,232.92458253075475,89342200
2022-02-07,222.9521484375,236.22558707024265,222.05997391651653,235.63080405625365,88613800
2022-02-08,218.2633056640625,223.8046556975706,214.26838839341522,218.92748656351395,94729700
2022-02-09,229.9804229736328,231.33849218278192,220.27565229753864,222.24831952087897,86563300
2022-02-10,226.0846405029297,232.9543070635339,224.72655617184256,226.28289646247256,49310400
2022-02-11,217.63880920410156,228.41418046566048,216.8656003535109,226.47125083503389,46156900
2022-02-14,215.8048553466797,219.0761309149449,212.9102766085292,217.400840434854,38184000
2022-02-15,219.07615661621094,219.22484478977512,213.18786292773044,218.55077156833923,42685500
2022-02-16,214.65496826171875,215.56697278399525,210.51136327892735,210.5609310438708,45817500
2022-02-17,205.90185546875,215.60662518366414,205.3566402879214,212.15692341599396,38747500
2022-02-18,204.36537170410156,208.9154119206845,203.3938917567918,207.56725017584947,37128400
2022-02-22,200.3208770751953,205.67386353473034,198.31845712325313,200.57860830625324,39852400
2022-02-23,196.7224578857422,205.13855651896256,196.32594600030123,202.38275807505894,44481400
2022-02-24,205.79283142089844,206.53630261082083,188.56412087278997,189.3968049752726,49957200
2022-02-25,208.64772033691406,209.48041944495978,201.41126544277088,203.15595393014488,37627600
2022-02-28,209.1929473876953,211.29448759324586,205.02951211449042,205.87210364692402,34239800
2022-03-01,201.71861267089844,209.90670342528273,200.45966386254756,208.0430640988383,27094900
2022-03-02,206.29837036132812,207.32931034252405,200.2613883982864,202.99735671935014,29452100
2022-03-03,201.20314025878906,207.25995310005763,199.66663003782656,207.20047782231057,27263500
2022-03-04,198.31845092773438,204.09770188319834,197.05950219705525,200.60833967639832,32130900
2022-03-07,185.83804321289062,199.1412180323185,185.6496947748115,199.0420824988162,38560600
2022-03-08,188.6334991455078,194.9877030604823,184.48989373978588,186.2147523045471,37508100
2022-03-09,196.7720489501953,197.36683197473633,192.2319162323501,194.03608031442005,31894700
2022-03-10,193.51068115234375,194.57135881377323,189.40672093356542,193.1438917592487,24853000
2022-03-11,185.97682189941406,191.8750230568434,185.0450023478886,190.96303363699852,34694500
2022-03-14,185.00538635253906,190.61610442525557,184.20243984151935,185.40189829285765,31010500
2022-03-15,190.35833740234375,190.60616109995925,184.2916181250228,189.13904904534374,31721700
2022-03-16,201.85739135742188,201.95651177480704,192.82669394360815,193.00511977047762,40640300
2022-03-17,206.03073120117188,206.22898715868908,199.35932066827604,199.9441810370378,29499700
2022-03-18,214.6054229736328,214.91272195046668,204.20673477217082,204.90063812727288,52128000
2022-03-21,209.64895629882812,212.8409269719916,205.82255751754292,212.63274839506389,30142300
2022-03-22,214.7640380859375,217.54958951329053,208.3503587518727,209.53000212527914,31998800
2022-03-23,211.60182189941406,214.9127433273441,210.3131354683512,211.47294871851972,23717300
2022-03-24,217.6586456298828,218.74906103035653,212.92024171807105,213.12842031892166,31502300
2022-03-25,219.88905334472656,223.53701150483215,216.9845512720911,218.59044425279404,40039000
2022-03-28,221.64361572265625,222.08969538769563,217.6288684853834,220.19633368710993,26224100
2022-03-29,227.85903930664062,228.8800718121414,223.3288144925983,224.1020384066852,31417900
2022-03-30,225.8665313720703,229.1377921857716,224.7364558793833,226.91730146383702,25588000
2022-03-31,220.42433166503906,226.50097416228894,220.3251961259612,226.46131389627396,24192300
2022-04-01,222.8926544189453,225.30149365853208,220.7613614029989,222.59526293695754,19544800
2022-04-04,231.8539276123047,232.30992985103427,223.89383200941253,224.01278253866482,28054800
2022-04-05,229.82179260253906,234.7980969460223,229.00893869737314,232.0422984945777,29727200
2022-04-06,221.3561553955078,226.99662582724713,219.4826086293868,224.9347306089512,28995100
2022-04-07,221.00918579101562,223.5568208391309,216.6574019650015,221.98065051757655,21037200
2022-04-08,220.39459228515625,223.17022097182485,218.11461103803705,220.44416005430307,18375700
2022-04-11,214.57569885253906,218.6895666015548,213.34648774183083,216.51862836918798,20516600
2022-04-12,212.27589416503906,220.09721050095476,211.27469173834876,218.32279924455113,20128800
2022-04-13,213.11846923828125,214.72436193434646,209.4903267295819,209.97606661494044,19231800
2022-04-14,208.35035705566406,213.1184982815987,208.1719312322115,213.01936274015176,18379500
2022-04-18,208.9352264404297,211.52250668657197,206.48672687267987,208.1719251462913,16580800
2022-04-19,215.4182891845703,216.52853461621248,207.1806311048147,208.68740356630022,20089900
2022-04-20,198.67530822753906,212.2957046517589,197.18836598093702,211.75048946947976,43036500
2022-04-21,186.432861328125,201.20315104850755,183.9645312875298,199.84508171391923,49954100
2022-04-22,182.50732421875,191.04237482821003,181.6746400436713,188.71282551297173,36426800
2022-04-25,185.3622589111328,185.5505922567638,180.07865470566156,181.1393324982631,29281100
2022-04-26,179.37478637695312,185.5604712136734,177.93741197946932,185.00534856024166,31747400
2022-04-27,173.4270477294922,179.6325637703488,167.5288458276173,172.91157012244597,71062900
2022-04-28,203.93907165527344,206.71470007536863,191.22075776279664,201.1535357326842,100890600
2022-04-29,198.72491455078125,210.63036233645147,198.1598691269825,202.6801871394876,49193400
2022-05-02,209.2920684814453,210.03553955486385,199.2403401738651,199.41876597102583,49915300
2022-05-03,210.1842498779297,213.02926131184137,206.27854567365722,208.61800216969073,41556300
2022-05-04,221.4652099609375,222.34746186757863,205.15841094441203,208.81627662972593,41375900
2022-05-05,206.46688842773438,218.25338349099627,204.36534820355035,216.83583912776692,41129200
2022-05-06,201.99615478515625,207.55731947021067,199.27009396161898,205.53506951603146,34747200
2022-05-09,194.50196838378906,200.80660420921586,193.8774477905192,198.10035838901905,36303200
2022-05-10,195.92942810058594,201.19321664925386,192.49955626673494,197.77323719295447,34452500
2022-05-11,187.09698486328125,198.9231244951387,186.63107510002862,194.620908719446,31153400
2022-05-12,189.5752410888672,196.3259569009474,183.17146941432156,185.4316205639354,38262200
2022-05-13,196.8909912109375,198.14993998847334,189.61489016381347,190.90357657872764,24549800
2022-05-16,198.29864501953125,203.58224918131478,194.22442196706197,195.33468265201552,27112600
2022-05-17,200.85617065429688,203.67145970606575,196.63325976558357,200.36052319724772,24872700
2022-05-18,190.56654357910156,199.25028175657994,189.96185306425463,198.25898682246762,23960000
2022-05-19,189.62478637695312,193.58996580154144,187.9495107758702,189.53557347013006,24446900
2022-05-20,191.85520935058594,196.1871783731729,186.23456905164684,193.2727689309171,31465600
2022-05-23,194.5217742919922,195.27516802030826,189.57522292255692,193.49083435582054,25059200
2022-05-24,179.70193481445312,182.08103647842762,174.57694209488812,178.97829378660447,50406300
2022-05-25,182.22975158691406,183.83564455779268,177.75901682951374,178.82960205945918,28030200
2022-05-26,189.9618377685547,191.15138856851496,180.67339469817318,181.28800779348728,23056500
2022-05-27,193.43138122558594,193.62963718300583,188.1477775238642,189.69419516808324,22562700
2022-05-31,191.95433044433594,195.87986462999697,190.3385150297135,193.19344898292155,26131100
2022-06-01,186.99786376953125,197.79306430443702,183.38955104588305,194.79934956020318,36623500
2022-06-02,197.12889099121094,199.19078605787604,186.09577466544653,186.80950815490593,31951600
2022-06-03,189.11923217773438,194.89848302655813,188.12793731775005,194.27396242446108,19465000
2022-06-06,192.55905151367188,195.20580731781783,186.7599697806363,192.30132026201116,30574200
2022-06-07,193.94683837890625,194.81918271881858,189.8230631492287,190.2592201932253,18828700
2022-06-08,194.92823791503906,200.27131707822286,192.71765441688768,192.97538565794966,22267200
2022-06-09,182.39825439453125,197.713756969315,182.0810327786021,192.5887643538881,23501600
2022-06-10,174.04165649414062,181.50610603720847,173.4964412625436,181.44661563615782,27450800
2022-06-13,162.83009338378906,171.0776741390652,162.60209979408089,169.1049918602242,31749300
2022-06-14,162.30471801757812,165.2984330034951,159.9553538250922,164.58469942902533,27244300
2022-06-15,167.8758087158203,170.6613451530027,162.55254445725058,165.74451546114324,30008300
2022-06-16,159.46961975097656,163.64297830252244,158.22059351244727,162.29481651488845,26944100
2022-06-17,162.3146209716797,164.45580630957073,158.5080373272939,160.27254091529267,31374200
2022-06-21,155.682861328125,166.2996208450085,154.61226106049688,164.4855494298019,50724900
2022-06-22,154.49331665039062,159.39030076437285,154.08688211001586,157.00129154437553,47267800
2022-06-23,157.36805725097656,158.3593520998016,152.90723043126386,154.90965026115896,40499200
2022-06-24,168.67874145507812,168.76795436460003,159.8958681588776,160.32211769945533,68736000
2022-06-27,168.0145721435547,170.25489309350084,166.54744485240766,169.8286435619368,29174600
2022-06-28,159.28125,169.8088116430463,159.21186722566654,168.42098977082756,27744500
2022-06-29,162.5128936767578,164.8820879607232,158.92441086091708,162.1461193919892,28595200
2022-06-30,159.8463134765625,163.7916632111336,157.11034481217,160.73847289674504,35250600
2022-07-01,158.6369171142578,159.2217774583534,153.6507051194892,158.9144784682679,31423900
2022-07-05,166.72589111328125,166.7853663869358,155.65312893111812,156.76337437522923,28618600
2022-07-06,168.29214477539062,170.09629368542892,164.0196660402876,166.7358044722956,23085900
2022-07-07,170.69107055664062,171.21645564142614,166.31945643519762,167.97491709634667,24083400
2022-07-08,169.39247131347656,170.89922861706972,166.686225442263,168.50029685970665,19249200
2022-07-11,161.4621124267578,166.0319823587457,160.50055519777845,165.61564033062461,21885600
2022-07-12,161.8487091064453,164.46572681989724,160.6888959849567,163.36538896731187,16639700
2022-07-13,162.06680297851562,163.54382264724677,158.2205740607195,158.7657892618441,16555100
2022-07-14,156.67417907714844,161.1746517591242,155.91087768553626,159.81658243814633,23765200
2022-07-15,163.26626586914062,163.54382722913314,158.42875707644262,159.14247548359506,23342800
2022-07-18,165.77423095703125,170.19541257482624,164.198075800227,165.29841367168555,23574300
2022-07-19,174.2498016357422,174.95362761088478,168.0343789009671,168.88689304820255,25933700
2022-07-20,181.49618530273438,182.00175539820398,175.16181129811827,175.9449427642158,24784300
2022-07-21,181.5754852294922,182.24957362777684,177.31291412933265,179.05760283598016,27195800
2022-07-22,167.79649353027344,174.0713921211751,166.94397930324826,171.5634172107559,42583900
2022-07-25,165.19927978515625,169.08516888643103,163.37530090151066,167.52882872010937,26166300
2022-07-26,157.76458740234375,164.55496395320677,156.57503647124767,164.49548867554608,28468400
2022-07-27,168.10379028320312,169.38255404365438,160.60960328940018,161.17463351463593,43846600
2022-07-28,159.32093811035156,160.10405452704896,153.50204113629513,159.657974789641,73214300
2022-07-29,157.7150115966797,158.74595155199424,153.8192150963796,156.3172822730475,42065400
2022-08-01,158.5377960205078,163.75201720151597,153.8787127240558,155.88113278266974,40596700
2022-08-02,158.7955322265625,160.8276897938803,156.63450148211984,156.9318929768912,27374500
2022-08-03,167.33058166503906,168.06413020831988,160.16352379387357,161.2737692383806,31721900
2022-08-04,169.0851593017578,170.65139175643768,165.3479737145772,166.83491589703567,23938200
2022-08-05,165.65528869628906,170.1161156749895,164.3566948181987,165.53633815049744,25832700
2022-08-08,168.7679443359375,175.96473933628346,165.67510931528614,166.5375309746696,27299100
2022-08-09,167.06292724609375,168.05422213991784,165.14973536147394,167.47926928638472,18655100
2022-08-10,176.7875518798828,178.90892263736336,172.43576730666962,174.45801763680578,30262100
2022-08-11,175.94493103027344,181.50609582783787,174.8346704958459,178.14560684060112,24079100
2022-08-12,178.92872619628906,179.8803759384062,177.35257096418084,179.23602518954743,21274000
2022-08-15,179.3153076171875,179.86052275759945,176.6487223062289,177.4021160006009,15878700
2022-08-16,177.90769958496094,179.41447209085894,175.49884507628477,177.8779619475911,21156700
2022-08-17,173.32789611816406,176.58924924726082,172.65380781088112,175.2212576280379,20118100
2022-08-18,173.13955688476562,174.22997211114853,170.36392836368074,172.82233528191773,18844500
2022-08-19,166.49789428710938,170.81994055822395,165.59581231831734,168.71838513218586,26240800
2022-08-22,161.63063049316406,164.0493923798729,160.84749908058643,164.0493923798729,19499700
2022-08-23,159.70751953125,163.61322379839797,159.30108499815987,161.06558868342577,18111800
2022-08-24,161.8387908935547,164.0196516525699,158.37918156631125,159.20195810249263,20891500
2022-08-25,167.31072998046875,167.40986550779851,162.5921723231533,163.74206276000646,15550500
2022-08-26,160.37168884277344,169.43212368762408,160.26264579796614,167.01336169441478,24023600
2022-08-29,157.784423828125,161.63065328045607,157.62581299739847,159.26145882808834,20052700
2022-08-30,155.79193115234375,160.25275880473308,154.55281236001338,158.95416473052475,19567900
2022-08-31,161.5116729736328,166.3789346284713,160.72855664749912,165.61564843587365,40953000
2022-09-01,163.92054748535156,165.90313755405396,158.95416480859836,162.15604353428338,30145700
2022-09-02,158.92437744140625,166.46811577151666,157.83394719442262,165.99229853917703,22634200
2022-09-06,157.15988159179688,160.2824694990789,156.31729003024532,158.70631429044778,19339800
2022-09-07,158.9937744140625,159.55881971779763,155.44493716925498,156.3866642161884,16831200
2022-09-08,160.6492462158203,160.8177645307071,156.36686018950508,157.3284174354753,22530800
2022-09-09,167.67752075195312,168.06412514515839,161.60089350110928,161.82888708531772,22086800
2022-09-12,167.48916625976562,169.8980052223089,165.82378322774733,165.93282625440304,23220400
2022-09-13,151.79698181152344,160.2229878472796,151.34097953534305,160.13375981705477,44444100
2022-09-14,150.1514434814453,152.20341611044483,147.75251157835422,151.995252646758,43064200
2022-09-15,148.24813842773438,152.85765313710925,147.40553180836312,148.49596212449558,34606300
2022-09-16,145.01649475097656,147.2865680804955,143.03390535448472,146.7611831005017,40122800
2022-09-19,146.73147583007812,147.28659855580412,143.83689652739272,143.9756772088242,22169500
2022-09-20,144.81826782226562,147.54432878807003,143.9558461024819,144.51096882445577,23217400
2022-09-21,140.8828125,148.297708513864,140.76386196399903,145.1156455422139,38338600
2022-09-22,141.57676696777344,143.32144081863817,139.64372951040622,140.31781801307898,34418500
2022-09-23,139.18771362304688,141.37846677265173,137.68094121464907,140.188915976952,31710700
2022-09-26,135.182861328125,141.00177184409586,135.0044355321183,138.9002166711742,30497000
2022-09-27,133.23001098632812,138.20631496508062,132.9524496609116,136.71937281065303,30826500
2022-09-28,140.37728881835938,140.79363091292262,133.1011869794441,133.44813116193265,32658500
2022-09-29,135.2225341796875,138.6226682562599,134.0230607552248,138.14685096331397,38985400
2022-09-30,134.49888610839844,139.76267478552438,134.32046028508566,134.8656755106968,33166400
2022-10-03,137.4033660888672,138.4045683423802,134.91522170833778,135.9461615943145,27723100
2022-10-04,139.058837890625,141.15047059220228,138.12701832793766,139.26701646086826,34670700
2022-10-05,137.77015686035156,138.9894604417,133.60672142963895,137.03660833682997,27979300
2022-10-06,137.85939025878906,140.2186618566196,135.41089062341658,136.5211360812192,36231100
2022-10-07,132.2882843017578,137.08614736813666,131.28708202735578,135.5694675770126,33214800
2022-10-10,132.62533569335938,134.92514708155127,130.72205133380032,132.3874346021392,24024000
2022-10-11,127.4210433959961,131.50518878521092,125.88454079530821,130.47423358950223,38481400
2022-10-12,126.39009094238281,128.54119891036558,125.150972403732,127.20295996419793,34605200
2022-10-13,129.15579223632812,129.99839886279543,121.46335006942364,122.4546448648166,34325700
2022-10-14,125.65653991699219,130.6427443431372,125.41862370269885,129.8596280507722,23559400
2022-10-17,132.87315368652344,133.61662481645823,129.0467549994207,129.1657206658623,29612200
2022-10-18,131.64395141601562,136.6400705127759,130.25612963150132,135.89659941870124,25445000
2022-10-19,132.07022094726562,135.80740711556882,131.06901850073749,131.73318429706333,30691000
2022-10-20,130.385009765625,135.57940019928222,130.1669236896268,131.7728164983782,26356300
2022-10-21,128.87823486328125,128.987277899163,124.3480253746499,125.21044703283174,46348600
2022-10-24,128.59075927734375,132.31802218177478,123.48558967928369,126.14225997579203,63563400
2022-10-25,136.3129119873047,137.1456109286229,129.453155322062,129.74063922024175,38433200
2022-10-26,128.68992614746094,134.37004234989396,127.411147107178,130.53372035500666,82791500
2022-10-27,97.08743286132812,101.60773555462907,95.54100754810898,97.12708556812662,232316600
2022-10-28,98.3364486694336,99.97208672735346,96.66116547189773,98.71314556260309,95928300
2022-10-31,92.34902954101562,98.45540173117791,91.79389929610683,97.36497893611102,121361400
2022-11-01,94.37126922607422,96.64133540102044,92.73563873008625,93.50884752374887,110189600
2022-11-02,89.75184631347656,94.37127688030247,89.69237103621083,93.38989699051638,71821100
2022-11-03,88.13603210449219,89.67253464279368,87.64038466059239,89.29584530810257,60664000
2022-11-04,89.99966430664062,90.59443973026505,87.32316355586093,89.56349213325879,55638100
2022-11-07,95.87803649902344,96.03663973796807,92.289546516777,93.95492212208184,81987300
2022-11-08,95.63021087646484,96.94863477985906,93.96483530454036,95.08499570950359,52088300
2022-11-09,100.58670806884766,103.98685032983327,99.86305936805138,100.83453182675338,107677300
2022-11-10,110.89617156982422,111.76850842510328,103.69936793408547,106.18752043883316,80671000
2022-11-11,112.03614044189453,113.89977959725059,107.86279003756002,108.27913962176521,59961700
2022-11-14,113.2257080078125,115.25785807460645,109.83548116552747,110.02382205922324,53395000
2022-11-15,116.06079864501953,117.70634410360653,113.41404330659984,115.05958876518682,50670500
2022-11-16,112.24431610107422,115.06950483314925,111.67927835465922,113.50325719818159,33287800
2022-11-17,110.47982025146484,111.35216465645112,108.84418961807627,109.44888014863072,35093800
2022-11-18,111.0746078491211,113.3248441729073,109.65705569565837,112.80937410027572,33357700
2022-11-21,108.90365600585938,111.39180826964389,108.23949025208182,110.54920157215746,24351100
2022-11-22,110.46990966796875,110.64834305828951,107.37706675673539,108.90366185992863,29029000
2022-11-23,111.262939453125,111.68919657028627,109.7660895726345,110.74746942359464,21343100
2022-11-25,110.4401626586914,111.74867155568367,110.05355070998553,110.33111962036043,12007600
2022-11-28,107.83304595947266,111.06466908990997,107.43652653119547,109.81563553787952,23309400
2022-11-29,108.50714111328125,109.97426092364222,107.59515160134391,108.5864465220532,23899200
2022-11-30,117.07190704345703,117.13138987056162,108.42781571814945,108.55668887439387,43348600
2022-12-01,119.39155578613281,120.14493443708561,117.36931335693296,118.16234470998532,36551400
2022-12-02,122.4150161743164,122.96023144390554,116.58620435689166,116.80429046472732,39950500
2022-12-05,121.36421966552734,123.58471784498659,120.29361949288526,120.69013891567629,35474900
2022-12-06,113.12657928466797,119.50060593921687,112.74988237378976,118.86617779381996,43689200
2022-12-07,112.938232421875,114.87125452292487,111.8973697133219,112.76971409777941,29461100
2022-12-08,114.32604217529297,116.31853947098587,113.59247850687862,115.37681234494076,30619400
2022-12-09,114.89106750488281,116.51679035305717,112.87874029421448,114.29629214435202,26033400
2022-12-12,113.71144104003906,114.71265104161625,112.15510829524132,114.17735086937637,24747100
2022-12-13,119.10408020019531,122.22666055478824,117.6072228281434,121.06683980846766,44701100
2022-12-14,120.53153228759766,123.05933707765865,118.35068673133345,118.35068673133345,36922000
2022-12-15,115.13890838623047,117.59731559346363,113.01753782717437,117.2999316503039,34531000
2022-12-16,118.39035034179688,122.2365718354215,117.78565984708287,119.1833892878749,67064000
2022-12-19,113.48344421386719,116.77454300063903,113.33474846530926,115.81298573134167,29769900
2022-12-20,116.07070922851562,116.30862543554926,111.48101684028215,112.2740557377687,28742500
2022-12-21,118.71747589111328,119.29242116853779,114.61351572943319,115.68410844245172,20392800
2022-12-22,116.10044860839844,117.5873907944349,113.38429543656028,116.17974644378964,23618100
2022-12-23,117.01243591308594,117.15121657626835,114.53419898057305,115.01993130171148,17796600
2022-12-27,115.86253356933594,117.5675618364134,115.03976463271712,116.90339613513855,21392300
2022-12-28,114.61351776123047,117.12149261971926,114.50447471842836,115.23803081847723,19612500
2022-12-29,119.21312713623047,119.97642088372568,114.76220757701917,115.38672820613152,22366200
2022-12-30,119.29242706298828,119.37173247171707,116.71506178314314,117.13141139747924,19583800
2023-01-03,123.65411376953125,125.26992916696545,121.21552941909272,121.75082952962498,35528500
2023-01-04,126.26123046875,127.92660615490277,124.75445802924148,126.27113797211675,32397100
2023-01-05,125.83496856689453,127.40121621871867,123.45585945423423,125.03201460904681,25447100
2023-01-06,128.88815307617188,129.19545204150296,124.9427964767583,127.84729051950087,27584500
2023-01-09,128.34295654296875,131.79265868414586,128.15460808502064,130.0182474045574,26649100
2023-01-10,131.8323211669922,132.27840087038675,126.04315471213991,126.16210526612231,28684400
2023-01-11,131.73318481445312,132.6848346183648,129.20537967608695,129.81999282847258,25423000
2023-01-12,135.5199432373047,136.4814854510704,130.61302099038483,132.27840442063882,30757700
2023-01-13,135.7875518798828,136.19398636138445,133.66618170023415,133.79505485923653,22423800
2023-01-17,134.18167114257812,135.55957037535876,133.08133325697926,134.99452505190794,21147600
2023-01-18,131.86204528808594,136.05521827168238,131.6439592108342,134.6277512663834,20215500
2023-01-19,134.9647979736328,136.25348440118418,130.98971077016242,131.3366700442586,28625200
2023-01-20,138.15676879882812,138.72181416630133,133.43821040315862,134.70706669654805,28688600
2023-01-23,142.02281188964844,142.5085366667069,137.4529422032484,138.07744764888903,27470100
2023-01-24,141.89393615722656,143.73774507844354,140.1294326346161,140.45656173163377,21970200
2023-01-25,140.26821899414062,141.9236795516066,139.088575721669,139.9906576507307,26622000
2023-01-26,146.01773071289062,146.2258941555542,142.05255141383566,143.1429666455006,25482100
2023-01-27,150.41909790039062,151.85647252156616,146.1069589109038,146.94956565053786,35771900
2023-01-30,145.7798309326172,149.80448595440728,145.67078788457044,148.1093800836338,28040100
2023-01-31,147.67320251464844,148.5752845041938,146.23582793433843,146.66207748102659,29842100
2023-02-01,151.7870635986328,152.24306588807985,145.77981918793483,146.7413764088904,55661000
2023-02-02,187.1267547607422,195.44371891127255,178.59170450785547,181.7836755049325,150475700
2023-02-03,184.90623474121094,195.05709986672147,181.29792194431568,181.87287479600266,76809700
2023-02-06,184.4403076171875,189.03991487291054,183.90501508191707,184.90621738212576,42483800
2023-02-07,189.95191955566406,192.09312012094964,182.79476933118949,183.96450515195008,47080700
2023-02-08,181.83322143554688,189.16881298045985,181.3276664674653,188.34603637486495,36139100
2023-02-09,176.37120056152344,185.0252014788401,175.72686487660647,184.50973898129092,37118800
2023-02-10,172.63400268554688,177.33274600863183,171.84097885758246,174.81486359032888,33433600
2023-02-13,177.86801147460938,179.4243515078164,174.2894519129695,176.6685532858945,31463200
2023-02-14,177.9176025390625,179.92992995474845,174.34895001230046,175.61780626083268,24034600
2023-02-15,175.61782836914062,176.6388610238248,173.80375667779919,174.8842646131894,25308900
2023-02-16,170.93890380859375,174.31922322248573,170.29455301472416,171.24620282331836,25827500
2023-02-17,171.3750762939453,171.6724526790404,168.2227504782921,168.7382280890579,24171300
2023-02-21,170.58203125,176.61901366845885,170.3837752916554,172.7926146811642,34592600
2023-02-22,169.63038635253906,171.25610945926005,168.2128418399416,169.58083370599772,22433200
2023-02-23,170.5423583984375,172.17800396749618,167.9055256077023,170.50271326007802,20017800
2023-02-24,168.90672302246094,169.23385212671894,166.20049241118272,167.17195709518748,19791300
2023-02-27,168.06414794921875,171.61298587076692,167.58833058362544,170.38378974915403,19277000
2023-02-28,173.4171142578125,176.00439428377393,170.3738319696767,170.4035696035187,46051100
2023-03-01,171.91036987304688,176.3018144043206,171.54359557874108,173.070183159276,30998400
2023-03-02,173.0106964111328,173.48651372435538,169.93767619340952,170.8794184422329,17352000
